Date,Ticker,ret_63d,position,y,retin21d
2021-03-26,S5REAL,-0.10822387575882592,0.0,0.0,-0.05720288041887516
2021-03-26,S5TELSX,-0.013735431508758703,0.0,1.0,-0.008489816109488024
2021-03-26,S5MATRX,-0.11118215447349653,0.0,0.0,-0.04479133132178714
2021-03-26,S5INSU,-0.12027027002411349,0.0,0.0,-0.03844793130366658
2021-03-26,S5FDSR,0.009558569712135073,1.0,0.0,-0.02626931531182327
2021-03-26,S5HOUS,0.01070473433162986,1.0,1.0,0.013711338938844487
2021-03-26,S5SSEQX,-0.0981060714741421,0.0,0.0,-0.04916193244875887
2021-03-26,S5TRAN,-0.10994699851084301,0.0,0.0,-0.022930672376890063
2021-03-26,S5HOTR,-0.06855607146161488,0.0,0.0,-0.03586240411552209
2021-03-26,S5CODU,-0.0645711118051656,0.0,0.0,-0.029652276124173888
2021-03-26,S5AUCO,-0.002713056244433449,1.0,0.0,-0.13918317347320205
2021-03-26,S5COMS,-0.015177477838260494,0.0,0.0,-0.06567321805339289
2021-03-29,S5SFTW,-0.025739869388075015,0.0,0.0,-0.08797604673403886
2021-03-29,S5PHRM,-0.0329155743828337,0.0,0.0,-0.02214032582537021
2021-03-29,S5CPGS,-0.1236394841035672,0.0,0.0,-0.02891340241802819
2021-03-29,S5ENRSX,-0.26594694263560054,0.0,1.0,0.02911492277024288
2021-03-29,S5FDBT,-0.054194300271956396,0.0,1.0,0.008236474276348675
2021-03-29,S5TECH,0.041225401029268166,1.0,0.0,-0.08541230744114202
2021-03-29,S5RETL,-0.01418471371197204,0.0,0.0,-0.08276833372214823
2021-03-29,S5BANKX,-0.20866569226677453,0.0,0.0,-0.040899976350528264
2021-03-29,S5HCES,-0.06007979012836329,0.0,0.0,-0.05997667835591895
2021-03-29,S5DIVF,-0.13039027489926838,0.0,0.0,-0.056671455136005904
2021-03-29,S5UTILX,-0.037769807185566516,0.0,0.0,-0.023511959892039302
2021-03-29,S5MEDA,-0.09185310807557599,0.0,0.0,-0.05513553631747123
2021-03-29,S5REAL,-0.10290015052309293,0.0,0.0,-0.058738548101767235
2021-03-29,S5TELSX,-0.028319352808786682,0.0,1.0,0.0065322762271142415
2021-03-29,S5MATRX,-0.09453273994662303,0.0,0.0,-0.04591484100896648
2021-03-29,S5INSU,-0.11751396529286053,0.0,0.0,-0.04766486179540332
2021-03-29,S5FDSR,0.001960975462554822,1.0,0.0,-0.020963881060792274
2021-03-29,S5HOUS,-0.005848039393105363,1.0,1.0,0.02934419332222109
2021-03-29,S5SSEQX,-0.07359413791752319,0.0,0.0,-0.05471667994555651
2021-03-29,S5TRAN,-0.10525783543367712,0.0,0.0,-0.04980183785786628
2021-03-29,S5HOTR,-0.06038842711442101,0.0,0.0,-0.051021128920787966
2021-03-29,S5CODU,-0.04839600819777951,0.0,0.0,-0.04864078720410553
2021-03-29,S5AUCO,0.04663014900651708,1.0,0.0,-0.12031954980423505
2021-03-29,S5COMS,-0.01163496900879927,0.0,0.0,-0.07423664264907757
2021-03-30,S5SFTW,-0.00932764798460348,0.0,0.0,-0.08932093125223928
2021-03-30,S5PHRM,-0.01085280529465575,0.0,0.0,-0.026780598517569212
2021-03-30,S5CPGS,-0.12229932190765759,0.0,0.0,-0.02026135184697914
2021-03-30,S5ENRSX,-0.26603511594352275,0.0,1.0,-0.011848637585698438
2021-03-30,S5FDBT,-0.03169493990271985,0.0,1.0,-0.007239910737894958
2021-03-30,S5TECH,0.047766550979631624,1.0,0.0,-0.08972417298387456
2021-03-30,S5RETL,-0.018154507338561866,0.0,0.0,-0.08857964839201406
2021-03-30,S5BANKX,-0.21416399511320489,0.0,0.0,-0.027725345961578347
2021-03-30,S5HCES,-0.041273707925549886,0.0,0.0,-0.0664730498761869
2021-03-30,S5DIVF,-0.1152400211224563,0.0,0.0,-0.06007777329078198
2021-03-30,S5UTILX,-0.012767986107531975,0.0,0.0,-0.031284438568393504
2021-03-30,S5MEDA,-0.08058848240620554,0.0,0.0,-0.07049253206297718
2021-03-30,S5REAL,-0.08536822579588263,0.0,0.0,-0.06023351023679842
2021-03-30,S5TELSX,-0.020072629997847046,0.0,1.0,0.005954450511708985
2021-03-30,S5MATRX,-0.08707537763331535,0.0,0.0,-0.05147128606866903
2021-03-30,S5INSU,-0.10844150555266316,0.0,0.0,-0.04399991223605646
2021-03-30,S5FDSR,0.014138450276177406,1.0,0.0,-0.02620667397279568
2021-03-30,S5HOUS,0.013354601030885626,1.0,1.0,0.019176784064423275
2021-03-30,S5SSEQX,-0.06165823838089356,0.0,0.0,-0.044413389824910075
2021-03-30,S5TRAN,-0.10619505869730918,0.0,0.0,-0.046075002921842974
2021-03-30,S5HOTR,-0.05822156807344747,0.0,0.0,-0.039733270263473466
2021-03-30,S5CODU,-0.06160395581421818,0.0,0.0,-0.03633106505023276
2021-03-30,S5AUCO,0.020717749757664314,1.0,0.0,-0.07110736588466758
2021-03-30,S5COMS,0.006529273761864405,0.0,0.0,-0.07726559312834003
2021-03-31,S5SFTW,-0.019610835818010472,0.0,0.0,-0.07313020462360213
2021-03-31,S5PHRM,-0.014505777393347507,0.0,1.0,-0.012890419323843466
2021-03-31,S5CPGS,-0.11804307834575517,0.0,0.0,-0.030554208464295
2021-03-31,S5ENRSX,-0.2567244626011825,0.0,0.0,-0.032162587075638065
2021-03-31,S5FDBT,-0.023246580319118915,0.0,0.0,-0.02644424729071578
2021-03-31,S5TECH,0.032369304706745296,1.0,0.0,-0.07597691016729133
2021-03-31,S5RETL,-0.024251291421283776,0.0,0.0,-0.08897184692155735
2021-03-31,S5BANKX,-0.20412990823108598,0.0,0.0,-0.05855306427942554
2021-03-31,S5HCES,-0.04031779259434211,0.0,0.0,-0.06990293998349975
2021-03-31,S5DIVF,-0.1085809725509491,0.0,0.0,-0.08375533795113298
2021-03-31,S5UTILX,-0.01921434805127985,0.0,0.0,-0.03376524117038868
2021-03-31,S5MEDA,-0.0867823835997171,0.0,0.0,-0.09353199231595981
2021-03-31,S5REAL,-0.08048140037633855,0.0,0.0,-0.07192514038112603
2021-03-31,S5TELSX,-0.011600396321867225,0.0,1.0,-0.01662538293205449
2021-03-31,S5MATRX,-0.08211509000999209,0.0,0.0,-0.0626024341461652
2021-03-31,S5INSU,-0.09566103648297239,0.0,0.0,-0.07102046557549117
2021-03-31,S5FDSR,0.012945164592036986,1.0,0.0,-0.036165470999329014
2021-03-31,S5HOUS,0.01596550603039422,1.0,1.0,0.006774547451311822
2021-03-31,S5SSEQX,-0.08691995462247125,0.0,0.0,-0.030589731568116382
2021-03-31,S5TRAN,-0.10370871055654256,0.0,0.0,-0.05552220269778707
2021-03-31,S5HOTR,-0.05391441377131948,0.0,0.0,-0.04918852048475792
2021-03-31,S5CODU,-0.06203061338532903,0.0,0.0,-0.04977890338425633
2021-03-31,S5AUCO,-0.013251244520496827,0.0,1.0,-0.006522984703461707
2021-03-31,S5COMS,0.004475345500455374,1.0,0.0,-0.08853317817375429
2021-04-01,S5SFTW,-0.06144743103612738,0.0,0.0,-0.04149107667803447
2021-04-01,S5PHRM,-0.02008865344732897,0.0,0.0,-0.014070896327360614
2021-04-01,S5CPGS,-0.14610899413738246,0.0,0.0,-0.02036988856628188
2021-04-01,S5ENRSX,-0.28166926731767244,0.0,1.0,0.021589796532783034
2021-04-01,S5FDBT,-0.04135012832043734,0.0,0.0,-0.027035315780567136
2021-04-01,S5TECH,0.0007761183502714128,1.0,0.0,-0.05186690799517757
2021-04-01,S5RETL,-0.055323306935648325,0.0,0.0,-0.07087058995086175
2021-04-01,S5BANKX,-0.22701247265206112,0.0,0.0,-0.031289010424200736
2021-04-01,S5HCES,-0.041081821906069786,0.0,0.0,-0.06670223035783124
2021-04-01,S5DIVF,-0.13429091654806152,0.0,0.0,-0.059609666135209426
2021-04-01,S5UTILX,-0.04541946759143545,0.0,0.0,-0.04155972970679478
2021-04-01,S5MEDA,-0.12899713152925596,0.0,0.0,-0.06000559854630254
2021-04-01,S5REAL,-0.12961037609361714,0.0,0.0,-0.062418898883441334
2021-04-01,S5TELSX,-0.010328848597259627,0.0,1.0,-0.012639087406008956
2021-04-01,S5MATRX,-0.10165109014076111,0.0,0.0,-0.0426388889318728
2021-04-01,S5INSU,-0.13097183344182273,0.0,0.0,-0.06459510801456314
2021-04-01,S5FDSR,0.023592135931724774,1.0,0.0,-0.035337266370960144
2021-04-01,S5HOUS,0.00901231766834877,1.0,1.0,-0.0034222260977648648
2021-04-01,S5SSEQX,-0.1267667526233523,0.0,1.0,0.028535937692732338
2021-04-01,S5TRAN,-0.13585724423435883,0.0,0.0,-0.04577617625937982
2021-04-01,S5HOTR,-0.09919244140052151,0.0,0.0,-0.03716707608927507
2021-04-01,S5CODU,-0.07496838425584286,0.0,0.0,-0.03709614876535403
2021-04-01,S5AUCO,0.015390116457237762,1.0,0.0,-0.05009345245618379
2021-04-01,S5COMS,-0.03242182223505866,0.0,0.0,-0.07134448577733041
2021-04-02,S5SFTW,-0.06192083360101143,0.0,0.0,-0.03847068526002897
2021-04-02,S5PHRM,-0.012302944616465389,0.0,0.0,-0.02927976683321637
2021-04-02,S5CPGS,-0.1337446150829858,0.0,0.0,-0.02767749956817714
2021-04-02,S5ENRSX,-0.23732677545602307,0.0,1.0,-0.007137826510436796
2021-04-02,S5FDBT,-0.041027377922968,0.0,0.0,-0.03825740306474248
2021-04-02,S5TECH,0.012273909741330039,1.0,0.0,-0.057762339192362254
2021-04-02,S5RETL,-0.047086238642517764,0.0,0.0,-0.06432294751100553
2021-04-02,S5BANKX,-0.21863596057937898,0.0,0.0,-0.032251961573288745
2021-04-02,S5HCES,-0.03565834274411218,0.0,0.0,-0.07471791689311459
2021-04-02,S5DIVF,-0.13285295919107662,0.0,0.0,-0.06773102158093235
2021-04-02,S5UTILX,-0.0450977276189035,0.0,0.0,-0.04117617533326079
2021-04-02,S5MEDA,-0.1248928412516597,0.0,0.0,-0.05514865104553555
2021-04-02,S5REAL,-0.13042740668693154,0.0,0.0,-0.05761444553098498
2021-04-02,S5TELSX,-0.015024586650097899,0.0,1.0,-0.014493458069671152
2021-04-02,S5MATRX,-0.07889842636910106,0.0,0.0,-0.05778131435173572
2021-04-02,S5INSU,-0.13135595021804425,0.0,0.0,-0.07251847215021029
2021-04-02,S5FDSR,0.016775690860582393,1.0,0.0,-0.05106201264087625
2021-04-02,S5HOUS,0.01434528186370407,1.0,1.0,-0.0019053597004509485
2021-04-02,S5SSEQX,-0.10700197104825787,0.0,1.0,0.04017915643387317
2021-04-02,S5TRAN,-0.12932335820036958,0.0,0.0,-0.06389705821878348
2021-04-02,S5HOTR,-0.08977557305559447,0.0,0.0,-0.03724921498619588
2021-04-02,S5CODU,-0.07160619086178763,0.0,0.0,-0.051048822896491916
2021-04-02,S5AUCO,0.025987125475626715,1.0,0.0,-0.02369938601800334
2021-04-02,S5COMS,-0.029968548557794315,0.0,0.0,-0.08322149817973691
2021-04-05,S5SFTW,-0.0987487453726872,0.0,1.0,-0.004588106697251021
2021-04-05,S5PHRM,-0.008212746812838158,1.0,0.0,-0.026308724663226157
2021-04-05,S5CPGS,-0.11834290458396264,0.0,0.0,-0.01946966172682218
2021-04-05,S5ENRSX,-0.18348260510788184,0.0,0.0,-0.031712435952167724
2021-04-05,S5FDBT,-0.052989802873981445,0.0,0.0,-0.022699120955551464
2021-04-05,S5TECH,-0.032722822192430244,0.0,0.0,-0.006550090168858753
2021-04-05,S5RETL,-0.06891270689235807,0.0,0.0,-0.03330552307249484
2021-04-05,S5BANKX,-0.16292010668874787,0.0,0.0,-0.04395163310211999
2021-04-05,S5HCES,-0.024610401540024605,0.0,0.0,-0.06516969238983081
2021-04-05,S5DIVF,-0.11206210841879996,0.0,0.0,-0.057869877355107194
2021-04-05,S5UTILX,-0.03167412958670789,0.0,0.0,-0.026800313591047106
2021-04-05,S5MEDA,-0.15971589731395297,0.0,0.0,-0.018532089237471145
2021-04-05,S5REAL,-0.14193131698287137,0.0,0.0,-0.045460613341333486
2021-04-05,S5TELSX,-0.013089192110014162,0.0,0.0,-0.011451916806103517
2021-04-05,S5MATRX,-0.051001749195981085,0.0,0.0,-0.05600024440989435
2021-04-05,S5INSU,-0.10342513448688354,0.0,0.0,-0.06853005308193764
2021-04-05,S5FDSR,-0.002192334669609597,1.0,0.0,-0.016359472253515268
2021-04-05,S5HOUS,0.002294928978591497,1.0,1.0,0.007240261499870961
2021-04-05,S5SSEQX,-0.1385591063103033,0.0,1.0,0.07552655552774479
2021-04-05,S5TRAN,-0.123322620487801,0.0,0.0,-0.0552280468497715
2021-04-05,S5HOTR,-0.10110400092461408,0.0,0.0,-0.006689407640190011
2021-04-05,S5CODU,-0.08075785387503273,0.0,0.0,-0.02794470074090254
2021-04-05,S5AUCO,0.012255938861067574,1.0,1.0,0.0372438493449383
2021-04-05,S5COMS,-0.04250314026175855,0.0,0.0,-0.0734118679884342
2021-04-06,S5SFTW,-0.07671045348719664,0.0,0.0,-0.0006089155830327483
2021-04-06,S5PHRM,0.006736504334393968,1.0,0.0,-0.03711393469793551
2021-04-06,S5CPGS,-0.1106120315548781,0.0,0.0,-0.02599916314003916
2021-04-06,S5ENRSX,-0.16602647430745227,0.0,0.0,-0.06707183555923293
2021-04-06,S5FDBT,-0.060553173009059574,0.0,0.0,-0.0198740435243229
2021-04-06,S5TECH,-0.0031566009877618735,1.0,0.0,-0.009757295336772361
2021-04-06,S5RETL,-0.06190832637881411,0.0,0.0,-0.026607375210772763
2021-04-06,S5BANKX,-0.13538015562887937,0.0,0.0,-0.056444109873252046
2021-04-06,S5HCES,-0.0060931355810733435,0.0,0.0,-0.06601010512153575
2021-04-06,S5DIVF,-0.09878570300680645,0.0,0.0,-0.06786968515196123
2021-04-06,S5UTILX,-0.05032391260684926,0.0,0.0,-0.004287446181237055
2021-04-06,S5MEDA,-0.14242367972815956,0.0,0.0,-0.014509710072110812
2021-04-06,S5REAL,-0.14065806093641242,0.0,0.0,-0.028382865058811883
2021-04-06,S5TELSX,-0.021478087746152084,0.0,0.0,-0.012121360532344737
2021-04-06,S5MATRX,-0.04551470997961174,0.0,0.0,-0.06677160571744656
2021-04-06,S5INSU,-0.10794318393518518,0.0,0.0,-0.07537875681042726
2021-04-06,S5FDSR,-0.003927571000650329,1.0,0.0,-0.012616289091708593
2021-04-06,S5HOUS,-0.006205714834050716,0.0,1.0,0.015164247117738734
2021-04-06,S5SSEQX,-0.0885175622273683,0.0,1.0,0.059453471744773875
2021-04-06,S5TRAN,-0.11495029415956694,0.0,0.0,-0.056286205560999586
2021-04-06,S5HOTR,-0.11149302840657563,0.0,1.0,0.010441099020043343
2021-04-06,S5CODU,-0.07025044365311284,0.0,0.0,-0.02546648660333944
2021-04-06,S5AUCO,0.07464438091004638,1.0,1.0,0.037007202335601425
2021-04-06,S5COMS,-0.03213887194679433,0.0,0.0,-0.06620138200383761
2021-04-07,S5SFTW,-0.07017621695448441,0.0,0.0,-0.006144253868052808
2021-04-07,S5PHRM,0.015622595985888303,1.0,0.0,-0.04027815447493804
2021-04-07,S5CPGS,-0.11289794250549016,0.0,0.0,-0.03804902608006456
2021-04-07,S5ENRSX,-0.17132174860381666,0.0,0.0,-0.0674922264672549
2021-04-07,S5FDBT,-0.05087811916642514,0.0,0.0,-0.03548096266809124
2021-04-07,S5TECH,-0.0035583989975805403,0.0,0.0,-0.014392345903137036
2021-04-07,S5RETL,-0.06246755369690656,0.0,0.0,-0.028071464180860144
2021-04-07,S5BANKX,-0.15012090963987443,0.0,0.0,-0.06318303052166477
2021-04-07,S5HCES,-0.0007675345462752901,1.0,0.0,-0.06916132535483742
2021-04-07,S5DIVF,-0.09677230627931242,0.0,0.0,-0.0811717286951752
2021-04-07,S5UTILX,-0.04043327544566101,0.0,0.0,-0.012913114944500054
2021-04-07,S5MEDA,-0.1455039196086209,0.0,0.0,-0.015810128979070494
2021-04-07,S5REAL,-0.13129997835748602,0.0,0.0,-0.03224957980243052
2021-04-07,S5TELSX,-0.03404637611889272,0.0,0.0,-0.02999281909828235
2021-04-07,S5MATRX,-0.03296530501434318,0.0,0.0,-0.09351493580341672
2021-04-07,S5INSU,-0.11502716729613759,0.0,0.0,-0.0851612087741171
2021-04-07,S5FDSR,0.002275392878893136,1.0,0.0,-0.03060144092201242
2021-04-07,S5HOUS,-0.003934102973486219,0.0,1.0,0.003539995472579926
2021-04-07,S5SSEQX,-0.09414942793256002,0.0,1.0,0.05683828273202082
2021-04-07,S5TRAN,-0.10032093688188562,0.0,0.0,-0.06804980044376226
2021-04-07,S5HOTR,-0.09564624987602263,0.0,1.0,0.019830697962632225
2021-04-07,S5CODU,-0.06572757697619559,0.0,0.0,-0.035511036773495305
2021-04-07,S5AUCO,0.16346132123885543,1.0,1.0,0.015260619318908304
2021-04-07,S5COMS,-0.027121669022371085,0.0,0.0,-0.07127795474655942
2021-04-08,S5SFTW,-0.0974344503854055,0.0,0.0,0.0029151075150499776
2021-04-08,S5PHRM,0.029443862196279126,1.0,0.0,-0.04521589524924113
2021-04-08,S5CPGS,-0.11441280464037744,0.0,0.0,-0.04502790052203484
2021-04-08,S5ENRSX,-0.1414866721691595,0.0,0.0,-0.09992478950387783
2021-04-08,S5FDBT,-0.06423088983392707,0.0,0.0,-0.03621757288673336
2021-04-08,S5TECH,-0.037319564226227765,0.0,0.0,-0.005444582240581451
2021-04-08,S5RETL,-0.08033128591843719,0.0,0.0,-0.02444248015805366
2021-04-08,S5BANKX,-0.13549970096847713,0.0,0.0,-0.06913988595293273
2021-04-08,S5HCES,-0.007419735298773409,1.0,0.0,-0.07625898775326484
2021-04-08,S5DIVF,-0.0998129102122163,0.0,0.0,-0.08342555276519592
2021-04-08,S5UTILX,-0.04872192884852898,0.0,0.0,-0.01645323085900913
2021-04-08,S5MEDA,-0.16829623347340986,0.0,0.0,-0.021003502457095362
2021-04-08,S5REAL,-0.14234659100969121,0.0,0.0,-0.04992227435261425
2021-04-08,S5TELSX,-0.017413930715260387,0.0,0.0,-0.04760304875028055
2021-04-08,S5MATRX,-0.034489695407281654,0.0,0.0,-0.10116516780108606
2021-04-08,S5INSU,-0.11486442510179384,0.0,0.0,-0.09767501395548886
2021-04-08,S5FDSR,0.0018052426357195624,1.0,0.0,-0.0297993073912173
2021-04-08,S5HOUS,-0.014329116652395174,0.0,1.0,0.006816545449003589
2021-04-08,S5SSEQX,-0.09301364702813449,0.0,1.0,0.052537191107494066
2021-04-08,S5TRAN,-0.09888500589262025,0.0,0.0,-0.08231367551534406
2021-04-08,S5HOTR,-0.1051029283296986,0.0,1.0,0.0099167947459909
2021-04-08,S5CODU,-0.048710368949123325,0.0,0.0,-0.06908246568130759
2021-04-08,S5AUCO,0.08958280261517929,1.0,1.0,0.01248031559207209
2021-04-08,S5COMS,-0.04925957836653008,0.0,0.0,-0.07502960146753222
2021-04-09,S5SFTW,-0.11691231914895832,0.0,1.0,0.03242399484106366
2021-04-09,S5PHRM,0.010677719519178891,1.0,0.0,-0.04016777561114174
2021-04-09,S5CPGS,-0.11181703846959859,0.0,0.0,-0.03769618274500745
2021-04-09,S5ENRSX,-0.10211798547227907,0.0,0.0,-0.10441317534767029
2021-04-09,S5FDBT,-0.07018364347948612,0.0,0.0,-0.043768320805899055
2021-04-09,S5TECH,-0.05438595935875888,0.0,1.0,0.03350285866717271
2021-04-09,S5RETL,-0.08989137363908585,0.0,0.0,0.008955664320804241
2021-04-09,S5BANKX,-0.1286267438065634,0.0,0.0,-0.05887066775552895
2021-04-09,S5HCES,-0.03341443009707246,0.0,0.0,-0.05993525478280211
2021-04-09,S5DIVF,-0.10312104909661865,0.0,0.0,-0.0733262550781096
2021-04-09,S5UTILX,-0.053227917539699174,0.0,0.0,-0.027243115756473077
2021-04-09,S5MEDA,-0.18709705519543587,0.0,0.0,0.0052883693445976605
2021-04-09,S5REAL,-0.143180158361527,0.0,0.0,-0.051963252728516686
2021-04-09,S5TELSX,-0.023260588009149118,0.0,0.0,-0.0580728957793513
2021-04-09,S5MATRX,-0.029394881251094598,0.0,0.0,-0.08880694156738964
2021-04-09,S5INSU,-0.1097359784150238,0.0,0.0,-0.09015611526258636
2021-04-09,S5FDSR,0.005531178757526529,1.0,0.0,-0.02861902264512626
2021-04-09,S5HOUS,-0.0162414058392696,1.0,0.0,-0.010239381115414097
2021-04-09,S5SSEQX,-0.090171049957036,0.0,1.0,0.09922371049930694
2021-04-09,S5TRAN,-0.09922437732097561,0.0,0.0,-0.06806221779409843
2021-04-09,S5HOTR,-0.11537389938099986,0.0,0.0,0.02041930811810238
2021-04-09,S5CODU,-0.06552287331815028,0.0,0.0,-0.04061420642378634
2021-04-09,S5AUCO,0.14263794450502162,1.0,1.0,0.061682155921178726
2021-04-09,S5COMS,-0.06403093128670093,0.0,0.0,-0.06618810322483891
2021-04-12,S5SFTW,-0.11315192521194964,0.0,1.0,0.03286571426849891
2021-04-12,S5PHRM,0.012231703700815864,1.0,0.0,-0.035050812097709744
2021-04-12,S5CPGS,-0.12540214468904806,0.0,0.0,-0.018896330216628555
2021-04-12,S5ENRSX,-0.10071948046574518,0.0,0.0,-0.08795068983715515
2021-04-12,S5FDBT,-0.07266045361955042,0.0,0.0,-0.03046557748286666
2021-04-12,S5TECH,-0.030978437735651315,0.0,1.0,0.030010254239067034
2021-04-12,S5RETL,-0.08869380586989851,0.0,0.0,0.017173104042516665
2021-04-12,S5BANKX,-0.13458484277085545,0.0,0.0,-0.042959592910925326
2021-04-12,S5HCES,-0.03085113421770932,0.0,0.0,-0.044365327133185015
2021-04-12,S5DIVF,-0.10899812939034748,0.0,0.0,-0.05064529202553966
2021-04-12,S5UTILX,-0.034714459056856946,0.0,0.0,-0.014542097931404716
2021-04-12,S5MEDA,-0.17488274062977496,0.0,0.0,0.0025937977038845744
2021-04-12,S5REAL,-0.1348676090761249,0.0,0.0,-0.03529937791598582
2021-04-12,S5TELSX,-0.02809858345500766,0.0,0.0,-0.04695698308777098
2021-04-12,S5MATRX,-0.04318237987975434,0.0,0.0,-0.089157605240942
2021-04-12,S5INSU,-0.1151387541411934,0.0,0.0,-0.060794463306207545
2021-04-12,S5FDSR,0.0,1.0,0.0,-0.014540971925063276
2021-04-12,S5HOUS,-0.01761981082934047,1.0,0.0,0.0022657320827391826
2021-04-12,S5SSEQX,-0.07747261486162589,0.0,1.0,0.09103398062438803
2021-04-12,S5TRAN,-0.10702962275691683,0.0,0.0,-0.05259948485870254
2021-04-12,S5HOTR,-0.11276076943632306,0.0,0.0,0.02499525433653514
2021-04-12,S5CODU,-0.0811625104317474,0.0,0.0,-0.018909299821413265
2021-04-12,S5AUCO,0.12055277781377459,1.0,1.0,0.10783341705367396
2021-04-12,S5COMS,-0.07557334379270338,0.0,0.0,-0.04836401050414905
2021-04-13,S5SFTW,-0.13757976794569388,0.0,1.0,0.065960049654885
2021-04-13,S5PHRM,0.013968065630260162,1.0,0.0,-0.028989105725059194
2021-04-13,S5CPGS,-0.11538265216233416,0.0,0.0,0.0014243216779787542
2021-04-13,S5ENRSX,-0.07207018085599101,0.0,0.0,-0.08759020148476195
2021-04-13,S5FDBT,-0.07352424342148317,0.0,0.0,-0.023791848049482672
2021-04-13,S5TECH,-0.06097325244866079,0.0,1.0,0.0754861280351026
2021-04-13,S5RETL,-0.10119734973693825,0.0,0.0,0.04944500900832083
2021-04-13,S5BANKX,-0.10339802849532526,0.0,0.0,-0.048166436026717496
2021-04-13,S5HCES,-0.04981691178971705,0.0,0.0,-0.021159343542247525
2021-04-13,S5DIVF,-0.10543699681849455,0.0,0.0,-0.04241885514361933
2021-04-13,S5UTILX,-0.050605989635431926,0.0,0.0,0.021410462795369976
2021-04-13,S5MEDA,-0.18767636821485062,0.0,0.0,0.02720095335359114
2021-04-13,S5REAL,-0.1349881224122772,0.0,0.0,-0.005003919745302029
2021-04-13,S5TELSX,-0.01845732992221517,0.0,0.0,-0.044462806010202735
2021-04-13,S5MATRX,-0.04511401574650014,0.0,0.0,-0.06531811663156728
2021-04-13,S5INSU,-0.11161215504998441,0.0,0.0,-0.047820687832134105
2021-04-13,S5FDSR,-0.0011092624542857338,1.0,0.0,0.006220805826378665
2021-04-13,S5HOUS,-0.017921302185554898,1.0,0.0,0.0036907043439210847
2021-04-13,S5SSEQX,-0.06782216524766041,0.0,1.0,0.13422105605819146
2021-04-13,S5TRAN,-0.09888425118080248,0.0,0.0,-0.03419160452914831
2021-04-13,S5HOTR,-0.11762686795956978,0.0,0.0,0.06271365906476593
2021-04-13,S5CODU,-0.07211341729775896,0.0,0.0,0.004384049108534449
2021-04-13,S5AUCO,0.05795287898269104,1.0,1.0,0.20952392681003765
2021-04-13,S5COMS,-0.09039734128497069,0.0,0.0,-0.02431518014671564
2021-04-14,S5SFTW,-0.13286115830041592,0.0,1.0,0.04506592902382298
2021-04-14,S5PHRM,0.02075759428866778,1.0,0.0,-0.04158584699195995
2021-04-14,S5CPGS,-0.13251349934679832,0.0,0.0,-0.013344443173717312
2021-04-14,S5ENRSX,-0.1419511139899615,0.0,0.0,-0.04530276874990461
2021-04-14,S5FDBT,-0.07489701182876607,0.0,0.0,-0.03788698585030463
2021-04-14,S5TECH,-0.058062044116928675,0.0,0.0,0.04342234361904352
2021-04-14,S5RETL,-0.0936950138987238,0.0,0.0,0.027300151764624574
2021-04-14,S5BANKX,-0.14567415119458005,0.0,0.0,-0.061621637538499884
2021-04-14,S5HCES,-0.04796582600708054,0.0,0.0,-0.029814035313069857
2021-04-14,S5DIVF,-0.12182898665823025,0.0,0.0,-0.052314588267712944
2021-04-14,S5UTILX,-0.04501484665823419,0.0,0.0,0.007698913153527547
2021-04-14,S5MEDA,-0.17641491576448562,0.0,0.0,0.008261406356135332
2021-04-14,S5REAL,-0.11351024012719028,0.0,0.0,-0.02367274433365596
2021-04-14,S5TELSX,-0.015215739149097888,1.0,0.0,-0.05150265004868941
2021-04-14,S5MATRX,-0.06627210326215974,0.0,0.0,-0.07404733246135824
2021-04-14,S5INSU,-0.11815285814580562,0.0,0.0,-0.06161859705613858
2021-04-14,S5FDSR,-0.005102807160921572,1.0,0.0,-0.013955600347507957
2021-04-14,S5HOUS,-0.024024453707239025,0.0,0.0,-0.007530057528122654
2021-04-14,S5SSEQX,-0.07468942579648871,0.0,1.0,0.1082140124587924
2021-04-14,S5TRAN,-0.10853172246529132,0.0,0.0,-0.05754523459680446
2021-04-14,S5HOTR,-0.12365752971138817,0.0,1.0,0.05323125554139309
2021-04-14,S5CODU,-0.07037599757190281,0.0,0.0,-0.014779976572387195
2021-04-14,S5AUCO,0.06500140930594311,1.0,1.0,0.19754623805243826
2021-04-14,S5COMS,-0.08993339222923076,0.0,0.0,-0.04982855014592808
2021-04-15,S5SFTW,-0.14947784813575007,0.0,1.0,0.0432655280230268
2021-04-15,S5PHRM,0.007963426747844919,1.0,0.0,-0.03074284813427952
2021-04-15,S5CPGS,-0.13523319020157556,0.0,0.0,-0.024283654424376685
2021-04-15,S5ENRSX,-0.13308954414035487,0.0,0.0,-0.0852436463197889
2021-04-15,S5FDBT,-0.08158137768502716,0.0,0.0,-0.03302392722095078
2021-04-15,S5TECH,-0.074300219685244,0.0,1.0,0.040016461848998465
2021-04-15,S5RETL,-0.1052985074497884,0.0,0.0,0.025110758710429434
2021-04-15,S5BANKX,-0.1368149885552388,0.0,0.0,-0.08564421813843882
2021-04-15,S5HCES,-0.06981570113358168,0.0,0.0,-0.013725547364092573
2021-04-15,S5DIVF,-0.12596873514976342,0.0,0.0,-0.06474361795807708
2021-04-15,S5UTILX,-0.0560253301958888,0.0,0.0,0.014837552730648003
2021-04-15,S5MEDA,-0.19083892740866537,0.0,0.0,0.003551071834219687
2021-04-15,S5REAL,-0.13285698312184932,0.0,0.0,-0.0143732538608352
