Date,Ticker,ret_63d,position,y,retin21d
2018-06-14,S5DIVF,0.006184491594408462,0.0,0.0,0.027165452090024713
2018-06-14,S5UTILX,-0.01164983446739613,0.0,0.0,-0.06587269405452183
2018-06-14,S5MEDA,-0.027590444996685302,0.0,0.0,-0.0313430151148086
2018-06-14,S5REAL,-0.008330810291644447,0.0,0.0,-0.04236328576399814
2018-06-14,S5TELSX,-0.009742019218210055,0.0,0.0,-0.02377990985333075
2018-06-14,S5MATRX,-0.0009293064060767112,0.0,0.0,0.026216464145417572
2018-06-14,S5INSU,0.006305552563276647,1.0,0.0,0.011514625500150488
2018-06-14,S5FDSR,-0.0038409981189137183,0.0,0.0,-0.04437412796037224
2018-06-14,S5HOUS,0.002376223314351575,0.0,0.0,-0.029380253516533877
2018-06-14,S5SSEQX,-0.006320311029128552,0.0,1.0,0.06938672277843036
2018-06-14,S5TRAN,-0.0015002359378685456,0.0,1.0,0.04598823476912421
2018-06-14,S5HOTR,-0.008176027418338578,0.0,1.0,0.05461795026858129
2018-06-14,S5CODU,-0.004751996270268095,0.0,0.0,-0.012418184622539036
2018-06-14,S5AUCO,0.00834946088929724,1.0,1.0,0.08803032371766945
2018-06-14,S5COMS,-0.003548373119340105,0.0,0.0,-0.015651926355738553
2018-06-15,S5SFTW,0.003388133639594988,0.0,0.0,-0.029740987740808765
2018-06-15,S5PHRM,-0.002506541435223713,0.0,0.0,-0.026904871867345304
2018-06-15,S5CPGS,0.005606108132400896,1.0,0.0,0.015257324019098073
2018-06-15,S5ENRSX,0.02130527546350391,1.0,0.0,-0.017938268915599586
2018-06-15,S5FDBT,-0.014593072401820107,0.0,0.0,-0.010829843470281444
2018-06-15,S5TECH,0.008842573180857068,1.0,0.0,0.0015998292365291425
2018-06-15,S5RETL,-0.0006452682792239329,0.0,0.0,-0.02273333463782301
2018-06-15,S5BANKX,-6.005284652311471e-05,0.0,0.0,-0.014753266623830258
2018-06-15,S5HCES,-0.0025638908159715955,0.0,0.0,-5.2434260557764587e-05
2018-06-15,S5DIVF,0.001797024436607969,0.0,0.0,0.01813523115936295
2018-06-15,S5UTILX,-0.006829781915281254,0.0,0.0,-0.057540902919905726
2018-06-15,S5MEDA,-0.0069616458988497314,0.0,0.0,-0.024290609466030566
2018-06-15,S5REAL,0.0013836576886589915,0.0,0.0,-0.03783908853796164
2018-06-15,S5TELSX,-0.011688844250313172,0.0,0.0,-0.01677993480046343
2018-06-15,S5MATRX,0.00628296619866417,1.0,0.0,0.027920629769990032
2018-06-15,S5INSU,-0.001932367751053924,0.0,0.0,0.005913306432622935
2018-06-15,S5FDSR,-0.0050026951203025844,0.0,0.0,-0.036352714508247654
2018-06-15,S5HOUS,-0.016746340223517453,0.0,0.0,-0.013107196467168743
2018-06-15,S5SSEQX,0.002356150733334035,0.0,1.0,0.06921777776865606
2018-06-15,S5TRAN,-0.006281801508924581,0.0,1.0,0.05764631843131526
2018-06-15,S5HOTR,-0.0006109855386501413,0.0,1.0,0.057485700843715966
2018-06-15,S5CODU,-0.0044382226555022344,0.0,0.0,-0.014260955302592516
2018-06-15,S5AUCO,-0.0038676606702396595,0.0,1.0,0.09467169754612231
2018-06-15,S5COMS,-0.001021935196058856,0.0,0.0,-0.0065810043540981585
2018-06-18,S5SFTW,-0.008598342764350586,0.0,0.0,-0.030424617832130435
2018-06-18,S5PHRM,0.01209157267744373,0.0,0.0,-0.04809935307175607
2018-06-18,S5CPGS,0.00393553449843044,0.0,0.0,0.006841325170683971
2018-06-18,S5ENRSX,-0.011170053569460795,0.0,0.0,-0.0029577283140622282
2018-06-18,S5FDBT,0.015431169496189756,1.0,0.0,-0.035784967509691235
2018-06-18,S5TECH,0.0007012143266628567,0.0,0.0,-0.0017777326630864462
2018-06-18,S5RETL,-0.0023847725970688794,0.0,0.0,-0.0239895469861535
2018-06-18,S5BANKX,-0.0020696178595683307,0.0,0.0,-0.013659503823738981
2018-06-18,S5HCES,0.007271228362798971,0.0,0.0,-0.008066186101557913
2018-06-18,S5DIVF,0.0026796124008859378,0.0,0.0,0.013625737636421359
2018-06-18,S5UTILX,-0.0034966459912276465,0.0,0.0,-0.05340521922250291
2018-06-18,S5MEDA,0.01674848553818265,1.0,0.0,-0.027183748971476747
2018-06-18,S5REAL,0.0015910085729277973,0.0,0.0,-0.03308967563229893
2018-06-18,S5TELSX,0.0199045692912728,1.0,0.0,-0.0330693163824838
2018-06-18,S5MATRX,0.002647449700468243,0.0,0.0,0.012177202655248182
2018-06-18,S5INSU,0.003580439488192652,0.0,0.0,0.00010473123356776446
2018-06-18,S5FDSR,0.00897549590445694,0.0,0.0,-0.05098085267944627
2018-06-18,S5HOUS,0.018795981277988937,1.0,0.0,-0.03724518170913042
2018-06-18,S5SSEQX,0.01503689236738394,0.0,1.0,0.04300692128839665
2018-06-18,S5TRAN,0.0031690306848411857,0.0,1.0,0.0525239986247245
2018-06-18,S5HOTR,-0.0003851989694231904,0.0,1.0,0.054066177572202945
2018-06-18,S5CODU,0.0021582532366402666,0.0,0.0,-0.0209183635832334
2018-06-18,S5AUCO,-0.0029434459544156245,0.0,1.0,0.08763502074381409
2018-06-18,S5COMS,0.00508348599610142,0.0,0.0,-0.01398114960682437
2018-06-19,S5SFTW,0.004503937458876775,0.0,0.0,-0.03378980489266333
2018-06-19,S5PHRM,-0.005152816612923272,0.0,0.0,-0.04104566289293797
2018-06-19,S5CPGS,0.023805390021919462,1.0,0.0,-0.02446740256415217
2018-06-19,S5ENRSX,0.002694810055249771,0.0,0.0,-0.00595863234255107
2018-06-19,S5FDBT,-0.0042149859942026005,0.0,0.0,-0.024523923414379308
2018-06-19,S5TECH,0.013582098456251485,0.0,0.0,-0.01210965933495688
2018-06-19,S5RETL,-0.004218681699680749,0.0,0.0,-0.01879744652389946
2018-06-19,S5BANKX,0.0017093764939600793,0.0,0.0,-0.022143973984060435
2018-06-19,S5HCES,0.0008895034779532173,0.0,0.0,-0.013129751139941142
2018-06-19,S5DIVF,0.005690480517950391,0.0,0.0,-0.018800264500147146
2018-06-19,S5UTILX,-0.010534927475583909,0.0,0.0,-0.03785661618001688
2018-06-19,S5MEDA,0.00124905390955225,0.0,0.0,-0.027548922589257143
2018-06-19,S5REAL,-0.0009241195852241771,0.0,0.0,-0.02788289425507378
2018-06-19,S5TELSX,-0.014111402637869797,0.0,0.0,-0.015329609018371701
2018-06-19,S5MATRX,0.018321865816954448,1.0,0.0,-0.006307282416184469
2018-06-19,S5INSU,0.002201662619747349,0.0,0.0,-0.013396780844333971
2018-06-19,S5FDSR,-0.005992606048172286,0.0,0.0,-0.044035817866109106
2018-06-19,S5HOUS,-0.00689349019229631,0.0,0.0,-0.02017165696160226
2018-06-19,S5SSEQX,0.008407150109601472,0.0,1.0,0.03250559134638655
2018-06-19,S5TRAN,0.019807917405790954,1.0,1.0,0.005017286995924479
2018-06-19,S5HOTR,0.009873966341175497,0.0,1.0,0.03991802394204371
2018-06-19,S5CODU,0.011777107883815604,0.0,0.0,-0.026039872855312892
2018-06-19,S5AUCO,0.023220638393566282,1.0,1.0,0.06479639710066257
2018-06-19,S5COMS,0.0030110550418271675,0.0,0.0,-0.013986752745751197
2018-06-20,S5SFTW,-0.00351281594321973,0.0,0.0,-0.02412577745731249
2018-06-20,S5PHRM,-0.003286362123841906,0.0,0.0,-0.02974067355577705
2018-06-20,S5CPGS,-0.0008319724388316926,0.0,0.0,-0.02217541105129028
2018-06-20,S5ENRSX,-0.004246904791925866,0.0,0.0,-0.001531683619419771
2018-06-20,S5FDBT,-0.0005354668138527153,0.0,0.0,-0.023942340711288805
2018-06-20,S5TECH,-0.0016894896129648865,0.0,0.0,-0.014276440933767199
2018-06-20,S5RETL,-0.008035660570375743,0.0,0.0,-0.00548976617612704
2018-06-20,S5BANKX,0.0015920461150939252,0.0,0.0,-0.01183445764700291
2018-06-20,S5HCES,-0.0005461256048425604,0.0,0.0,-0.010128354613794913
2018-06-20,S5DIVF,0.0018301777723793507,0.0,0.0,-0.0036275735064349546
2018-06-20,S5UTILX,0.0,0.0,0.0,-0.04714781130802714
2018-06-20,S5MEDA,-0.019540075645433048,0.0,0.0,-0.014600683377768344
2018-06-20,S5REAL,-0.01087105916194541,0.0,0.0,-0.02709161456945522
2018-06-20,S5TELSX,0.009753494450920872,1.0,0.0,-0.013982407376308596
2018-06-20,S5MATRX,0.003907589237981711,0.0,0.0,-0.004125745274951766
2018-06-20,S5INSU,0.00988840839161496,1.0,0.0,-0.007550393587474438
2018-06-20,S5FDSR,-0.010842192268948819,0.0,0.0,-0.032666893954747575
2018-06-20,S5HOUS,0.006346508346269738,1.0,0.0,-0.021522826124742198
2018-06-20,S5SSEQX,-0.004893834632661076,0.0,1.0,0.039946446409462454
2018-06-20,S5TRAN,0.001930906572913264,0.0,1.0,0.0012848343993241184
2018-06-20,S5HOTR,0.02399228015278641,1.0,1.0,0.01896130767439414
2018-06-20,S5CODU,-0.004068641735042495,0.0,0.0,-0.02828365882953096
2018-06-20,S5AUCO,0.00416278502517362,0.0,1.0,0.07216244624823037
2018-06-20,S5COMS,-0.000294160908136706,0.0,0.0,-0.012640361193188327
2018-06-21,S5SFTW,0.007517912609139819,0.0,0.0,-0.035917431448728984
2018-06-21,S5PHRM,0.006559005403613318,0.0,0.0,-0.03416629424781265
2018-06-21,S5CPGS,0.015082446441658855,1.0,0.0,-0.03549396259790965
2018-06-21,S5ENRSX,0.01944778872236941,1.0,0.0,-0.01744405135379177
2018-06-21,S5FDBT,0.0034224733546655995,0.0,0.0,-0.03526563605624224
2018-06-21,S5TECH,0.0058430195626266645,0.0,0.0,-0.015946160102426495
2018-06-21,S5RETL,0.004419823367841429,0.0,0.0,-0.006571774844542824
2018-06-21,S5BANKX,-0.00039073654334611976,0.0,0.0,-0.018990926739039564
2018-06-21,S5HCES,0.0038556773356070236,0.0,0.0,-0.012099313313912001
2018-06-21,S5DIVF,0.0020851672360909087,0.0,0.0,-0.002867830546246852
2018-06-21,S5UTILX,-0.003330658826333429,0.0,0.0,-0.036225128944558434
2018-06-21,S5MEDA,0.009066211411802947,0.0,0.0,-0.012255237939445595
2018-06-21,S5REAL,-0.006224243964130962,0.0,0.0,-0.011635619513942467
2018-06-21,S5TELSX,0.0017962008283521002,0.0,0.0,-0.010865934568872174
2018-06-21,S5MATRX,0.009988388745250121,0.0,0.0,-0.010015767627919494
2018-06-21,S5INSU,0.007394240674298527,0.0,0.0,-0.013207288803850123
2018-06-21,S5FDSR,-0.012109804794257167,0.0,0.0,-0.023888380046970116
2018-06-21,S5HOUS,-0.0009760097594945079,0.0,0.0,-0.02350508783967808
2018-06-21,S5SSEQX,0.013257210763347146,1.0,1.0,0.032109677714062146
2018-06-21,S5TRAN,0.004049438409780659,0.0,1.0,-0.0020741692121923855
2018-06-21,S5HOTR,0.011502635974800439,0.0,1.0,0.009500743029179333
2018-06-21,S5CODU,0.007382940628976221,0.0,0.0,-0.03746693429258563
2018-06-21,S5AUCO,0.017997583030896717,1.0,1.0,0.06684541743149969
2018-06-21,S5COMS,0.004716989878138867,0.0,0.0,-0.022065628212751702
2018-06-22,S5SFTW,0.003337743889845873,0.0,0.0,-0.046637103904309314
2018-06-22,S5PHRM,-0.002158450678570821,0.0,0.0,-0.032434884773344816
2018-06-22,S5CPGS,-0.004305846057302046,0.0,0.0,-0.01922646931952918
2018-06-22,S5ENRSX,-0.021789414880149485,0.0,0.0,0.008292355904215773
2018-06-22,S5FDBT,-0.007852681373459618,0.0,0.0,-0.018773989090055457
2018-06-22,S5TECH,0.002353783265974193,0.0,0.0,-0.019019540425118185
2018-06-22,S5RETL,0.00812504052465396,1.0,0.0,-0.013828654559501047
2018-06-22,S5BANKX,0.011515397826303439,1.0,0.0,-0.04977980771812202
2018-06-22,S5HCES,-0.006669657630367603,0.0,0.0,-0.01025650016718911
2018-06-22,S5DIVF,0.0018521953804142462,0.0,0.0,-0.014093763075859592
2018-06-22,S5UTILX,-0.007327467793215599,0.0,0.0,-0.02250133330503719
2018-06-22,S5MEDA,-0.015028087985820582,0.0,0.0,0.005534847483134528
2018-06-22,S5REAL,-0.007838842209737991,0.0,0.0,-0.0014504716575061362
2018-06-22,S5TELSX,-0.012164680436514468,0.0,0.0,0.0015723811135690557
2018-06-22,S5MATRX,-0.013677774343820287,0.0,1.0,0.008712383876622463
2018-06-22,S5INSU,-0.003225078424725246,0.0,0.0,-0.015342462847698538
2018-06-22,S5FDSR,-0.005694819839249488,0.0,0.0,-0.017618265353249018
2018-06-22,S5HOUS,-0.012390242562914664,0.0,0.0,-0.010066137474555438
2018-06-22,S5SSEQX,0.007718701703651181,1.0,1.0,0.021830129828768634
2018-06-22,S5TRAN,0.0028675316085091116,0.0,0.0,-0.015074236949464309
2018-06-22,S5HOTR,-0.011366590807595148,0.0,1.0,0.019558342267392365
2018-06-22,S5CODU,0.007766393759857369,1.0,0.0,-0.044747842628888375
2018-06-22,S5AUCO,0.004550466567693024,0.0,1.0,0.06653158045509913
2018-06-22,S5COMS,-0.004643457762954407,0.0,0.0,-0.01846946113254573
2018-06-25,S5SFTW,0.022586775532443083,1.0,0.0,-0.07671088144318856
2018-06-25,S5PHRM,0.007451617634072747,0.0,0.0,-0.05743813412149273
2018-06-25,S5CPGS,0.009934452280041197,0.0,0.0,-0.04023190189382192
2018-06-25,S5ENRSX,0.022230818550966765,0.0,0.0,-0.027005125385157282
2018-06-25,S5FDBT,-0.003879915379004832,0.0,0.0,-0.017751350183736542
2018-06-25,S5TECH,0.017032887920200152,0.0,0.0,-0.04154368647006714
2018-06-25,S5RETL,0.02457270632273393,1.0,0.0,-0.041522339766130255
2018-06-25,S5BANKX,0.01026652869836024,0.0,0.0,-0.06359750726979665
2018-06-25,S5HCES,0.011037347265623743,0.0,0.0,-0.019719406968922645
2018-06-25,S5DIVF,0.013468116499725758,0.0,0.0,-0.030701049471083774
2018-06-25,S5UTILX,-0.016369499113192253,0.0,0.0,-0.009505413571688595
2018-06-25,S5MEDA,0.016059296184372542,0.0,1.0,0.002930680286596351
2018-06-25,S5REAL,0.0018035173467273343,0.0,1.0,-0.00015041740859165868
2018-06-25,S5TELSX,0.0007516999021398689,0.0,0.0,-0.016609988323325976
2018-06-25,S5MATRX,0.014701499964111608,0.0,0.0,-0.01886641458805805
2018-06-25,S5INSU,0.003866001375683076,0.0,0.0,-0.022165304392654038
2018-06-25,S5FDSR,-0.006877239677458896,0.0,0.0,-0.010540845512975685
2018-06-25,S5HOUS,-0.003520283718878292,0.0,0.0,-0.007194275634027085
2018-06-25,S5SSEQX,0.03342092151133336,1.0,0.0,-0.005370116670865269
2018-06-25,S5TRAN,0.02126510588968202,0.0,0.0,-0.023969775469113122
2018-06-25,S5HOTR,0.02923766819349883,1.0,1.0,-0.0031171659053737815
2018-06-25,S5CODU,0.011235060652278979,0.0,0.0,-0.03674627208610032
2018-06-25,S5AUCO,0.014672363992488141,0.0,1.0,0.042157239101039384
2018-06-25,S5COMS,0.01023678999765077,0.0,0.0,-0.027044521104000272
2018-06-26,S5SFTW,-0.004178521877802281,0.0,0.0,-0.08955413667324935
2018-06-26,S5PHRM,0.0044035497411505755,1.0,0.0,-0.07455592745775291
2018-06-26,S5CPGS,-0.0048465741508513455,0.0,0.0,-0.04226358608659254
2018-06-26,S5ENRSX,-0.013884037422460173,0.0,0.0,-0.02210510560839235
2018-06-26,S5FDBT,0.005809827249163215,1.0,0.0,-0.029785057693451706
2018-06-26,S5TECH,-0.009568859154660424,0.0,0.0,-0.04618980992493042
2018-06-26,S5RETL,-0.010663462371990907,0.0,0.0,-0.041821435985486856
2018-06-26,S5BANKX,0.0026447719694169783,0.0,0.0,-0.07018285931715958
2018-06-26,S5HCES,0.0009682563704229421,0.0,0.0,-0.030450853305179087
2018-06-26,S5DIVF,0.004036818809468575,0.0,0.0,-0.0359471023126753
2018-06-26,S5UTILX,0.00011461537004650436,0.0,0.0,-0.01226543315255904
2018-06-26,S5MEDA,0.004097827121900465,0.0,1.0,-0.0010730725730123852
2018-06-26,S5REAL,-0.005051652526393612,0.0,1.0,-0.00462906179879014
2018-06-26,S5TELSX,0.004247454491411298,0.0,1.0,0.00841094238051218
2018-06-26,S5MATRX,-0.0036198384350036527,0.0,0.0,-0.022985756980930673
2018-06-26,S5INSU,0.005598803786631465,1.0,0.0,-0.029617483287257478
2018-06-26,S5FDSR,0.006928170437102019,1.0,0.0,-0.024774597418255398
2018-06-26,S5HOUS,-0.001285754214301829,0.0,0.0,-0.012521246462763355
2018-06-26,S5SSEQX,1.9980019980676312e-05,0.0,0.0,-0.01243991003846766
2018-06-26,S5TRAN,0.0019482061797207529,0.0,0.0,-0.054352365165418824
2018-06-26,S5HOTR,-0.0051898913836180465,0.0,0.0,-0.004865948032064059
2018-06-26,S5CODU,-0.008872372070934628,0.0,0.0,-0.03339139571763118
2018-06-26,S5AUCO,-0.0027582111489180467,0.0,1.0,0.05958295505557808
2018-06-26,S5COMS,-0.003559646311269861,0.0,0.0,-0.053928897231382805
2018-06-27,S5SFTW,0.015932720713621444,1.0,0.0,-0.07529086931361893
2018-06-27,S5PHRM,0.009679001787171626,0.0,0.0,-0.0816772946982404
2018-06-27,S5CPGS,0.005349829595058668,0.0,0.0,-0.057018575702364634
2018-06-27,S5ENRSX,-0.013300129375454134,0.0,0.0,-0.018693459125242114
2018-06-27,S5FDBT,0.003949868621096208,0.0,0.0,-0.03725024285068435
2018-06-27,S5TECH,0.004538872371019301,0.0,0.0,-0.05202089980322415
2018-06-27,S5RETL,0.014850469503471795,0.0,0.0,-0.04347855355718846
2018-06-27,S5BANKX,0.011739514401181254,0.0,0.0,-0.08149167957630145
2018-06-27,S5HCES,0.008792619120178903,0.0,0.0,-0.03800130053539472
2018-06-27,S5DIVF,0.0127287701937724,0.0,0.0,-0.04198492995380068
2018-06-27,S5UTILX,-0.005828698952925914,0.0,0.0,-0.017807529384595806
2018-06-27,S5MEDA,0.003528538564274307,0.0,0.0,-0.028988076945098164
2018-06-27,S5REAL,0.002847794885073606,0.0,1.0,-0.011144948434227815
2018-06-27,S5TELSX,-0.0003432062359941461,0.0,1.0,0.004401960474952395
2018-06-27,S5MATRX,0.0036475212453642623,0.0,0.0,-0.032679977022272017
2018-06-27,S5INSU,0.015239782272899741,0.0,0.0,-0.053736981182733026
2018-06-27,S5FDSR,-0.0029243132815323,0.0,0.0,-0.028683516142356577
2018-06-27,S5HOUS,0.004420703747343422,0.0,0.0,-0.024958970277434205
2018-06-27,S5SSEQX,0.02431955158557711,1.0,0.0,-0.050059602304282684
2018-06-27,S5TRAN,0.013942493087460178,0.0,0.0,-0.08107546439476428
2018-06-27,S5HOTR,0.01846620548997988,1.0,1.0,-0.016044281418949383
2018-06-27,S5CODU,0.012140348835550678,0.0,0.0,-0.05084614345150401
2018-06-27,S5AUCO,0.011681151167111223,0.0,1.0,0.07969128440569984
2018-06-27,S5COMS,0.015367129452053555,1.0,0.0,-0.05256855682022352
2018-06-28,S5SFTW,-0.012830508115258479,0.0,0.0,-0.04227729074045588
2018-06-28,S5PHRM,-0.006749069711533366,0.0,0.0,-0.06778529612801065
2018-06-28,S5CPGS,-0.002419596762330908,0.0,0.0,-0.0547624128351015
2018-06-28,S5ENRSX,0.001164342591528112,0.0,0.0,-0.014749188777921729
2018-06-28,S5FDBT,-0.009947052425944963,0.0,0.0,-0.02994295528920403
2018-06-28,S5TECH,-0.006585632310238295,0.0,0.0,-0.02713069576189048
2018-06-28,S5RETL,-0.013112889020794978,0.0,0.0,-0.026503931669095416
2018-06-28,S5BANKX,-0.010784448629306732,0.0,0.0,-0.07760469822608157
2018-06-28,S5HCES,0.004520035552647029,1.0,0.0,-0.035313972814317945
2018-06-28,S5DIVF,-0.006718745518193129,0.0,0.0,-0.03243317581058716
2018-06-28,S5UTILX,0.0001519525910838225,0.0,1.0,-0.013846404086201207
2018-06-28,S5MEDA,-0.009238332071474616,0.0,0.0,-0.017378180460651378
2018-06-28,S5REAL,-0.00851916972028149,0.0,1.0,0.006669677803213063
2018-06-28,S5TELSX,-0.022663475098317305,0.0,1.0,0.007880686055649382
2018-06-28,S5MATRX,-0.00439196894093913,0.0,0.0,-0.024691268107691452
2018-06-28,S5INSU,-0.006877176213955824,0.0,0.0,-0.04918352603194605
2018-06-28,S5FDSR,0.024495846535054593,1.0,0.0,-0.052636394106887155
2018-06-28,S5HOUS,-0.0041713582779055155,0.0,0.0,-0.021876732173285052
2018-06-28,S5SSEQX,-0.00836867617222374,0.0,0.0,-0.019222274558827832
2018-06-28,S5TRAN,0.0036934091358364375,0.0,0.0,-0.08495120555772617
2018-06-28,S5HOTR,0.011473337184783747,1.0,0.0,-0.030675919733075492
2018-06-28,S5CODU,-0.005470853464538599,0.0,0.0,-0.03264882058860111
2018-06-28,S5AUCO,0.007180952283237017,1.0,1.0,0.05777441653770015
2018-06-28,S5COMS,-0.010171734235218326,0.0,0.0,-0.04004035191443795
2018-06-29,S5SFTW,-4.005298438183582e-05,0.0,0.0,-0.01846419104576225
2018-06-29,S5PHRM,-0.006036697043331642,0.0,0.0,-0.06724057191905301
2018-06-29,S5CPGS,-0.0016777080490419883,0.0,0.0,-0.04138394591591204
2018-06-29,S5ENRSX,-0.006449502913845166,0.0,0.0,-0.0166711733756538
2018-06-29,S5FDBT,0.0031115410020188827,0.0,0.0,-0.03364521296888222
2018-06-29,S5TECH,0.00021940891327024823,0.0,0.0,-0.019392935144832903
2018-06-29,S5RETL,0.002928499464553932,0.0,0.0,-0.015481626345270293
2018-06-29,S5BANKX,-0.0003698110923837977,0.0,0.0,-0.0814756186815293
2018-06-29,S5HCES,0.004034028438358787,1.0,0.0,-0.03459851629203679
2018-06-29,S5DIVF,0.003589903459876428,1.0,0.0,-0.02966739123128967
2018-06-29,S5UTILX,-0.0003038820960860574,0.0,1.0,-0.007567194641430214
2018-06-29,S5MEDA,0.0,0.0,0.0,-0.02099761173402705
2018-06-29,S5REAL,-0.00158620039205995,0.0,1.0,0.008805369929258112
2018-06-29,S5TELSX,0.006259064078668644,1.0,0.0,-0.017666412353522603
2018-06-29,S5MATRX,-0.0022850230873731735,0.0,0.0,-0.020144957815592935
2018-06-29,S5INSU,0.0002709292891130722,0.0,0.0,-0.05359791215171598
2018-06-29,S5FDSR,-0.00023416461879616454,0.0,0.0,-0.051858965942528944
2018-06-29,S5HOUS,-0.0013035811983265417,0.0,0.0,-0.016529930076329195
2018-06-29,S5SSEQX,-0.000700155787890985,0.0,0.0,-0.009007432403721127
2018-06-29,S5TRAN,-0.0033684838304792195,0.0,0.0,-0.0785569218862889
2018-06-29,S5HOTR,-0.005013464975787246,0.0,0.0,-0.02364109537744021
2018-06-29,S5CODU,-0.036841210565122094,0.0,1.0,0.011307148648142673
2018-06-29,S5AUCO,0.01775647448498125,1.0,1.0,0.03568719504821665
2018-06-29,S5COMS,-0.0011527378798082853,0.0,0.0,-0.032396529901030896
2018-07-02,S5SFTW,-0.010789997694993477,0.0,0.0,-0.010495591841735251
2018-07-02,S5PHRM,-0.002234361945519037,0.0,0.0,-0.08068938918647484
2018-07-02,S5CPGS,0.00014100726210748327,0.0,0.0,-0.06694759874025157
2018-07-02,S5ENRSX,0.015578204483403397,1.0,0.0,-0.029056784763673855
2018-07-02,S5FDBT,0.006220762151328533,1.0,0.0,-0.04423249738241502
2018-07-02,S5TECH,-0.008086238523172034,0.0,0.0,-0.011934937353182698
2018-07-02,S5RETL,-0.0034823123898127606,0.0,0.0,-0.013186885377315147
2018-07-02,S5BANKX,-0.008315354521271854,0.0,0.0,-0.06107388476321332
2018-07-02,S5HCES,-0.005357107354551173,0.0,0.0,-0.032198326479669095
2018-07-02,S5DIVF,-0.006319328336239503,0.0,0.0,-0.018989336331129186
2018-07-02,S5UTILX,-0.00790637571084107,0.0,0.0,-0.010196901848305597
2018-07-02,S5MEDA,-0.0015532748208134715,0.0,0.0,-0.03040609913131311
2018-07-02,S5REAL,0.004965253497903136,0.0,0.0,-0.014920488246971203
2018-07-02,S5TELSX,-0.002292805643989032,0.0,1.0,-0.007649503850975927
2018-07-02,S5MATRX,0.0046029049198242425,0.0,0.0,-0.03368236269245761
2018-07-02,S5INSU,-0.0028140830866107444,0.0,0.0,-0.052144076685879545
2018-07-02,S5FDSR,0.006891718090852727,1.0,0.0,-0.054889962035529274
2018-07-02,S5HOUS,0.0014762414130458155,0.0,0.0,-0.030552447703234373
2018-07-02,S5SSEQX,-0.008595187725642574,0.0,1.0,-0.007294694618446632
2018-07-02,S5TRAN,-0.007951460835742736,0.0,0.0,-0.08080691273540329
2018-07-02,S5HOTR,0.0013276552498093128,0.0,0.0,-0.028858470667073467
2018-07-02,S5CODU,0.005944419858785764,1.0,1.0,-0.002656044058116185
2018-07-02,S5AUCO,-0.003545829661307191,0.0,1.0,0.027617013756746956
2018-07-02,S5COMS,-0.00452372012499703,0.0,0.0,-0.03796775857981877
2018-07-03,S5SFTW,0.012273027584452641,1.0,0.0,-0.02446994731971926
2018-07-03,S5PHRM,-0.0033606442698220274,0.0,0.0,-0.08062203186508801
2018-07-03,S5CPGS,0.0022745286239560522,0.0,0.0,-0.05347772462792815
2018-07-03,S5ENRSX,-0.007173140606549873,0.0,0.0,-0.008476294021480904
2018-07-03,S5FDBT,-0.0035078648241746394,0.0,0.0,-0.03147042600590972
2018-07-03,S5TECH,0.01415217222665209,1.0,0.0,-0.06280343526962127
2018-07-03,S5RETL,0.0054150853346085015,0.0,0.0,-0.018355609576610074
2018-07-03,S5BANKX,0.013938901661140052,1.0,0.0,-0.08085991821981399
2018-07-03,S5HCES,-0.0005305397692052706,0.0,0.0,-0.028562356695143568
2018-07-03,S5DIVF,0.012096245965599304,0.0,0.0,-0.025752236321365907
2018-07-03,S5UTILX,-0.0025214050426549213,0.0,1.0,0.0006767680823785941
2018-07-03,S5MEDA,0.005306046891244972,0.0,0.0,-0.027698698900831716
2018-07-03,S5REAL,-0.0047671159898247184,0.0,0.0,-0.01709275406010525
2018-07-03,S5TELSX,-0.01158559752808844,0.0,1.0,0.004671658256066453
2018-07-03,S5MATRX,0.0032651734922566913,0.0,0.0,-0.027177220112474622
2018-07-03,S5INSU,-0.001296141460857387,0.0,0.0,-0.04683888380277807
2018-07-03,S5FDSR,-0.001884274719398871,0.0,0.0,-0.042737172494641734
2018-07-03,S5HOUS,0.0021703856631275736,0.0,0.0,-0.02628209832912004
2018-07-03,S5SSEQX,0.0193954089687444,1.0,0.0,-0.026949646792609017
2018-07-03,S5TRAN,0.008884441777311222,0.0,0.0,-0.07996002402331082
2018-07-03,S5HOTR,0.004866089948590598,0.0,0.0,-0.023876491281029772
2018-07-03,S5CODU,0.009779957245059968,0.0,1.0,-0.00447599322036705
2018-07-03,S5AUCO,0.010597662518551947,0.0,1.0,0.03626684076766651
2018-07-03,S5COMS,0.0027043564002712183,0.0,0.0,-0.047345906168758924
2018-07-04,S5SFTW,0.0,1.0,0.0,-0.03522073564517168
2018-07-04,S5PHRM,0.0,1.0,0.0,-0.0805653428440355
2018-07-04,S5CPGS,0.0,1.0,0.0,-0.04951005736030377
2018-07-04,S5ENRSX,0.0,1.0,1.0,-0.003263113608126761
2018-07-04,S5FDBT,0.0,0.0,0.0,-0.03778045649878648
2018-07-04,S5TECH,0.0,0.0,0.0,-0.08553187271076726
2018-07-04,S5RETL,0.0,0.0,0.0,-0.03148901078096749
2018-07-04,S5BANKX,0.0,0.0,0.0,-0.08525139328230501
2018-07-04,S5HCES,0.0,0.0,0.0,-0.03528442718065211
2018-07-04,S5DIVF,0.0,0.0,0.0,-0.02329949520181249
2018-07-04,S5UTILX,0.0,0.0,1.0,-0.004612364040776996
2018-07-04,S5MEDA,0.0,0.0,0.0,-0.018126258896552786
